2024-02-12 13:49:00+00:00,188.512,188.201,188.823,24.5614,8.18713,51.1576,35.7068
2024-02-12 13:50:00+00:00,188.479,188.163,188.795,24.5614,16.3743,51.194,38.6547
2024-02-12 13:51:00+00:00,188.459,188.151,188.767,42.3077,30.4768,50.484,41.0356
2024-02-12 13:52:00+00:00,188.432,188.158,188.706,44.898,37.2557,50.3715,42.7333
2024-02-12 13:53:00+00:00,188.401,188.154,188.648,28.5714,38.5924,50.2967,45.133
2024-02-12 13:54:00+00:00,188.366,188.171,188.561,22.449,31.9728,49.5977,47.8949
2024-02-12 13:55:00+00:00,188.344,188.181,188.507,26.5306,25.8503,50.0363,51.1357
2024-02-12 13:56:00+00:00,188.331,188.203,188.459,40.4255,29.8017,49.8179,53.8795
2024-02-12 13:58:00+00:00,188.338,188.19,188.485,62.2826,43.0796,49.7575,54.7489
2024-02-12 13:59:00+00:00,188.36,188.253,188.466,53.6585,52.1222,50,55.2723
2024-02-12 14:03:00+00:00,188.362,188.258,188.466,47.4286,54.4566,49.9049,56.068
2024-02-12 14:06:00+00:00,188.376,188.262,188.491,96.5517,65.8796,49.3745,55.9602
2024-02-12 14:07:00+00:00,188.382,188.258,188.507,97.7312,80.5705,49.4489,53.9207
2024-02-12 14:08:00+00:00,188.383,188.258,188.509,72.9017,89.0615,49.8531,50.4964
2024-02-12 14:09:00+00:00,188.401,188.266,188.536,100,90.211,49.8771,46.9027
2024-02-12 14:10:00+00:00,188.425,188.292,188.558,100,90.9672,49.5242,43.5195
2024-02-12 14:11:00+00:00,188.449,188.322,188.577,100,100,49.2553,40.2645
2024-02-12 14:12:00+00:00,188.462,188.343,188.581,81.4815,93.8272,49.8547,36.5133
2024-02-12 14:13:00+00:00,188.46,188.34,188.579,59.2593,80.2469,50.073,32.5992
2024-02-12 14:14:00+00:00,188.478,188.346,188.609,100,80.2469,49.3755,29.6396
2024-02-12 14:15:00+00:00,188.508,188.372,188.644,100,86.4198,49.4497,27.4543
2024-02-12 14:16:00+00:00,188.527,188.371,188.683,100,100,49.5608,25.3735
2024-02-12 14:17:00+00:00,188.541,188.386,188.696,83.5526,94.5175,49.8166,23.2966
2024-02-12 14:18:00+00:00,188.558,188.43,188.686,76.9737,86.8421,49.7072,21.7938
2024-02-12 14:19:00+00:00,188.566,188.443,188.689,70.8333,77.1199,49.4898,21.0611
2024-02-12 14:20:00+00:00,188.578,188.448,188.708,100,82.6023,49.7462,21.278
2024-02-12 14:21:00+00:00,188.598,188.435,188.761,77.2727,82.702,49.6366,23.8297
2024-02-12 14:22:00+00:00,188.624,188.449,188.799,79.0698,85.4475,49.6,26.46
2024-02-12 14:23:00+00:00,188.662,188.499,188.825,93.0233,83.1219,49.1994,27.8762
2024-02-12 14:24:00+00:00,188.679,188.518,188.84,76.7442,82.9457,49.3791,28.1755
2024-02-12 14:25:00+00:00,188.674,188.507,188.841,41.8605,70.5426,49.9261,27.0087
2024-02-12 14:26:00+00:00,188.673,188.505,188.841,51.1628,56.5891,50.0368,26.7763
2024-02-12 14:27:00+00:00,188.638,188.333,188.943,0,31.0078,51.8825,26.943
2024-02-12 14:28:00+00:00,188.62,188.284,188.956,25,25.3876,51.3699,26.9383
2024-02-12 14:29:00+00:00,188.601,188.238,188.964,23.3333,16.1111,51.63,27.369
2024-02-12 14:30:00+00:00,188.582,188.211,188.953,35,27.7778,51.0993,26.1142
2024-02-12 14:31:00+00:00,188.534,188.139,188.929,17,25.1111,51.2587,26.9646
2024-02-12 14:32:00+00:00,188.497,188.125,188.869,34.2857,28.7619,50.9565,26.7582
2024-02-12 14:33:00+00:00,188.463,188.16,188.767,47.8571,33.0476,49.1207,25.3944
2024-02-12 14:34:00+00:00,188.452,188.186,188.718,69.2857,50.4762,49.1207,24.511
2024-02-12 14:35:00+00:00,188.45,188.189,188.71,60.8571,59.3333,49.3015,22.9
2024-02-12 14:36:00+00:00,188.416,188.177,188.655,22.6143,50.919,50.5783,22.0222
2024-02-12 14:37:00+00:00,188.413,188.166,188.661,10,31.1571,50.1853,21.8056
2024-02-12 14:38:00+00:00,188.384,188.073,188.694,6,12.8714,51.0891,22.7753
2024-02-12 14:39:00+00:00,188.34,187.935,188.744,6.0241,7.34137,52.0319,25.6496
2024-02-12 14:40:00+00:00,188.284,187.814,188.754,2.08537,4.70315,52.7422,28.0759
2024-02-12 14:41:00+00:00,188.234,187.672,188.797,5.26316,4.45754,53.0544,29.619
2024-02-12 14:42:00+00:00,188.167,187.539,188.796,14.4144,7.25431,52.1932,30.7502
2024-02-12 14:43:00+00:00,188.084,187.426,188.742,8.10811,9.26189,52.1221,31.1558
2024-02-12 14:44:00+00:00,187.992,187.415,188.568,13.964,12.1622,51.4351,34.9044
2024-02-12 14:45:00+00:00,187.892,187.418,188.366,7.36441,9.81216,51.3822,37.8626
2024-02-12 14:46:00+00:00,187.817,187.395,188.238,9.58537,10.3046,51.2913,41.7291
2024-02-12 14:47:00+00:00,187.764,187.435,188.092,20.3008,12.4169,50.2968,46.4414
2024-02-12 14:48:00+00:00,187.713,187.46,187.965,12.1951,14.0271,50.4823,51.0397
2024-02-12 14:49:00+00:00,187.693,187.492,187.894,25.6098,19.3686,49.6077,54.5136
2024-02-12 14:50:00+00:00,187.688,187.506,187.871,44.6809,27.4952,49.4566,55.4299
2024-02-12 14:51:00+00:00,187.684,187.508,187.861,32.2222,34.1709,49.4266,56.2902
2024-02-12 14:52:00+00:00,187.696,187.498,187.894,55.791,44.2313,48.9554,56.4288
2024-02-12 14:53:00+00:00,187.715,187.502,187.927,68.3761,52.1298,49.4388,56.2453
2024-02-12 14:54:00+00:00,187.737,187.487,187.987,85.3448,69.8373,48.7122,55.197
2024-02-12 14:55:00+00:00,187.773,187.521,188.025,90.8909,81.5373,49.318,53.4296
2024-02-12 14:56:00+00:00,187.809,187.59,188.029,73.8462,83.3606,49.7801,51.1189
2024-02-12 14:57:00+00:00,187.848,187.593,188.103,90.7143,85.1504,48.733,49.1201
2024-02-12 14:58:00+00:00,187.888,187.688,188.087,78.1143,80.8916,49.4432,44.7434
2024-02-12 14:59:00+00:00,187.911,187.725,188.096,77.8571,82.2286,49.4683,41.6311
2024-02-12 15:00:00+00:00,187.913,187.73,188.096,56.7563,70.9092,50.1919,37.6339
2024-02-12 15:01:00+00:00,187.916,187.744,188.088,36.2017,56.9384,50.6643,32.5648
2024-02-12 15:02:00+00:00,187.913,187.737,188.09,44.5378,45.8319,50.408,27.3668
2024-02-12 15:03:00+00:00,187.901,187.693,188.11,18.466,33.0685,51.31,22.3951
2024-02-12 15:04:00+00:00,187.902,187.693,188.111,61.4369,41.4802,50.1692,18.8437
2024-02-12 15:05:00+00:00,187.895,187.687,188.103,42.8298,40.9109,50.426,16.4381
2024-02-12 15:06:00+00:00,187.878,187.652,188.103,15.9574,40.0747,50.5169,13.7812
2024-02-12 15:07:00+00:00,187.846,187.653,188.039,17.2043,25.3305,50.0201,11.5446
2024-02-12 15:08:00+00:00,187.817,187.631,188.003,5.37634,12.846,50.4096,9.37433
2024-02-12 15:09:00+00:00,187.797,187.648,187.945,22.5806,15.0538,49.7771,8.72771
2024-02-12 15:10:00+00:00,187.794,187.651,187.937,38.7097,22.2222,50.318,8.16602
2024-02-12 15:11:00+00:00,187.799,187.657,187.94,34.2025,31.831,50.2249,7.8957
2024-02-12 15:12:00+00:00,187.788,187.635,187.941,7.69231,26.8682,50.1651,8.93848
2024-02-12 15:13:00+00:00,187.788,187.635,187.941,22.8571,21.584,50.1285,9.14612
2024-02-12 15:14:00+00:00,187.76,187.628,187.891,13.1614,14.5703,50.147,8.44242
2024-02-12 15:15:00+00:00,187.744,187.633,187.854,27.2798,21.0994,50.2566,8.46318
2024-02-12 15:16:00+00:00,187.744,187.633,187.855,37.6721,26.0378,50.3839,9.52565
2024-02-12 15:17:00+00:00,187.739,187.625,187.852,24.6558,29.8692,50.4031,9.25708
2024-02-12 15:18:00+00:00,187.74,187.629,187.852,29.8519,30.7266,49.9277,9.43339
2024-02-12 15:19:00+00:00,187.73,187.617,187.844,25.4237,26.6438,50.1456,9.52264
2024-02-12 15:20:00+00:00,187.714,187.635,187.793,28.8136,28.0297,49.8912,9.69498
2024-02-12 15:21:00+00:00,187.702,187.655,187.749,29.1525,27.7966,50.0686,8.98418
2024-02-12 15:22:00+00:00,187.696,187.634,187.758,10.1695,22.7119,50.416,9.10517
2024-02-12 15:23:00+00:00,187.693,187.633,187.753,30.5333,23.2851,50.03,9.39503
2024-02-12 15:24:00+00:00,187.694,187.636,187.752,24.5614,21.7547,50.1806,10.6491
2024-02-12 15:25:00+00:00,187.683,187.606,187.76,2.1796,19.0914,50.2719,11.8574
2024-02-12 15:26:00+00:00,187.671,187.602,187.74,13.0776,13.2729,50.2178,11.6462
2024-02-12 15:27:00+00:00,187.659,187.572,187.745,5.56793,6.94171,50.4227,11.1909
2024-02-12 15:28:00+00:00,187.645,187.56,187.731,13.2427,10.6294,50.1744,12.6913
2024-02-12 15:29:00+00:00,187.624,187.492,187.757,2.3281,7.04623,50.8137,15.0004
2024-02-12 15:30:00+00:00,187.601,187.442,187.759,18.2727,11.2812,50.784,18.6867
2024-02-12 15:31:00+00:00,187.59,187.443,187.737,48.768,23.1229,50.0916,20.7692
2024-02-12 15:32:00+00:00,187.572,187.408,187.735,20.2487,29.0965,50.6457,23.166
2024-02-12 15:33:00+00:00,187.563,187.418,187.707,59.4485,42.8217,49.9071,23.8236
2024-02-12 15:34:00+00:00,187.544,187.412,187.676,28.359,36.0187,50.3818,25.0911
2024-02-12 15:35:00+00:00,187.531,187.399,187.662,24.9792,37.5956,49.9948,27.558
2024-02-12 15:36:00+00:00,187.52,187.406,187.633,39.9943,31.1108,49.7579,30.3151
2024-02-12 15:37:00+00:00,187.519,187.407,187.63,52.8588,39.2774,50.0555,31.9764
2024-02-12 15:38:00+00:00,187.518,187.408,187.628,57.1469,50,49.5409,32.3741
2024-02-12 15:39:00+00:00,187.53,187.418,187.641,67.9377,59.3145,50.0545,32.3499
2024-02-12 15:40:00+00:00,187.543,187.439,187.646,67.9377,64.3408,49.6395,33.5161
2024-02-12 15:41:00+00:00,187.552,187.423,187.68,90.6846,75.52,49.2746,33.2026
2024-02-12 15:42:00+00:00,187.588,187.398,187.778,95.672,84.7648,48.9051,32.3306
2024-02-12 15:43:00+00:00,187.624,187.332,187.915,96.6381,94.3316,48.5672,32.6466
2024-02-12 15:44:00+00:00,187.672,187.331,188.013,93.4918,95.2673,48.5661,31.9754
2024-02-12 15:45:00+00:00,187.726,187.361,188.09,96.0317,95.3872,48.4536,33.3939
2024-02-12 15:46:00+00:00,187.774,187.403,188.145,93.1846,94.2361,48.451,34.5105
2024-02-12 15:47:00+00:00,187.817,187.453,188.181,91.5385,93.5849,48.8106,35.6793
2024-02-12 15:48:00+00:00,187.856,187.52,188.192,87.6769,90.8,49.456,36.2817
2024-02-12 15:49:00+00:00,187.901,187.604,188.198,97.6923,92.3026,49.7112,36.6007
2024-02-12 15:50:00+00:00,187.942,187.73,188.155,88.7111,91.3601,49.9107,37.5893
2024-02-12 15:51:00+00:00,187.971,187.86,188.082,82.6231,89.6755,50.1628,37.7673
2024-02-12 15:52:00+00:00,187.988,187.941,188.034,86.9716,86.1019,50.075,37.9009
2024-02-12 15:53:00+00:00,187.984,187.925,188.043,74.3256,81.3068,50.2728,39.1453
2024-02-12 15:54:00+00:00,187.984,187.924,188.044,80.225,80.5074,50.0179,40.3898
2024-02-12 15:55:00+00:00,187.975,187.907,188.044,64.4011,72.9839,50.4143,42.0822
2024-02-12 15:56:00+00:00,187.974,187.907,188.041,75.0289,73.2183,50,42.6574
2024-02-12 15:57:00+00:00,187.969,187.9,188.037,25.0156,54.8152,50.073,40.2026
2024-02-12 15:58:00+00:00,187.959,187.869,188.049,5.45273,35.1657,50.418,38.3602
2024-02-12 15:59:00+00:00,187.934,187.813,188.056,3.5727,11.347,50.4768,38.1804
2024-02-12 16:00:00+00:00,187.908,187.743,188.072,2.8832,3.96954,50.8636,38.7751
2024-02-12 16:01:00+00:00,187.89,187.713,188.067,18.134,8.19662,50.5183,39.6417
2024-02-12 16:02:00+00:00,187.864,187.675,188.053,9.46202,10.1597,50.9905,41.0089
2024-02-12 16:03:00+00:00,187.85,187.66,188.041,25.6826,17.7595,50.5688,42.4896
2024-02-12 16:04:00+00:00,187.836,187.662,188.011,40.9091,25.3512,50.1681,42.4706
2024-02-12 16:05:00+00:00,187.825,187.66,187.99,36.3636,34.3184,49.9271,43.113
2024-02-12 16:06:00+00:00,187.806,187.685,187.926,33.3333,36.8687,49.7451,42.7315
2024-02-12 16:07:00+00:00,187.786,187.699,187.872,15.0303,28.2424,50.1468,42.2987
2024-02-12 16:08:00+00:00,187.783,187.706,187.86,46.9697,31.7778,49.5623,41.4855
2024-02-12 16:09:00+00:00,187.792,187.695,187.889,58.0909,40.0303,49.6479,40.2077
2024-02-12 16:10:00+00:00,187.805,187.71,187.9,51.5152,52.1919,49.8727,40.8819
2024-02-12 16:11:00+00:00,187.807,187.714,187.901,40,49.8687,50.0292,42.8132
2024-02-12 16:12:00+00:00,187.818,187.741,187.894,60.8696,50.7949,49.8904,42.1625
2024-02-12 16:13:00+00:00,187.823,187.749,187.897,63.0435,54.6377,49.653,39.281
2024-02-12 16:14:00+00:00,187.824,187.75,187.899,65.2174,63.0435,50.0181,35.2885
2024-02-12 16:15:00+00:00,187.821,187.741,187.901,36.9565,55.0725,50.3861,31.5794
2024-02-12 16:16:00+00:00,187.829,187.743,187.915,81,61.058,49.9199,27.8308
2024-02-12 16:17:00+00:00,187.844,187.775,187.914,85.05,67.6688,49.6804,23.4804
2024-02-12 16:18:00+00:00,187.858,187.749,187.968,100,88.6833,49.4349,20.0127
2024-02-12 16:19:00+00:00,187.87,187.73,188.011,95.895,93.6483,49.3796,17.7553
2024-02-12 16:20:00+00:00,187.879,187.731,188.028,68.6567,88.1839,49.5971,16.5587
2024-02-12 16:21:00+00:00,187.893,187.751,188.036,64.5937,76.3818,49.3919,15.808
2024-02-12 16:22:00+00:00,187.909,187.763,188.056,78.6885,70.6463,49.6077,15.1588
2024-02-12 16:23:00+00:00,187.925,187.781,188.069,78.3279,73.87,49.6413,15.5462
2024-02-12 16:24:00+00:00,187.94,187.803,188.078,80.3279,79.1148,49.9639,16.1252
2024-02-12 16:25:00+00:00,187.964,187.876,188.052,85.2459,81.3005,49.982,16.8055
2024-02-12 16:26:00+00:00,187.977,187.904,188.049,85.2787,83.6175,49.7841,17.9734
2024-02-12 16:27:00+00:00,187.989,187.942,188.035,83.8387,84.7878,49.7552,20.3212
2024-02-12 16:28:00+00:00,187.987,187.939,188.035,71,80.0391,50.0714,22.3068
2024-02-12 16:29:00+00:00,187.986,187.939,188.032,77.4194,77.4194,49.996,25.3525
2024-02-12 16:30:00+00:00,187.989,187.949,188.029,62.5,70.3065,50.0359,29.4937
2024-02-12 16:31:00+00:00,188.005,187.937,188.073,85.7143,75.2112,49.6744,34.8055
2024-02-12 16:32:00+00:00,188.022,187.908,188.136,96,81.4048,49.4553,39.5356
2024-02-12 16:33:00+00:00,188.037,187.906,188.168,88,89.9048,49.5266,43.6102
2024-02-12 16:34:00+00:00,188.053,187.908,188.198,90,91.3333,49.3284,47.8234
2024-02-12 16:35:00+00:00,188.065,187.916,188.214,79.6085,85.8695,49.4913,48.0152
2024-02-12 16:36:00+00:00,188.076,187.929,188.223,75.5302,81.7129,49.5093,48.7834
2024-02-12 16:37:00+00:00,188.089,187.945,188.232,81.6476,78.9288,49.8737,48.0443
2024-02-12 16:38:00+00:00,188.102,187.982,188.222,69.4127,75.5302,50.1981,46.5401
2024-02-12 16:39:00+00:00,188.102,187.982,188.222,22.8793,57.9799,50.5406,43.977
2024-02-12 16:40:00+00:00,188.114,188.022,188.205,67.3736,53.2219,50.2008,41.202
2024-02-12 16:41:00+00:00,188.111,188.017,188.205,57.1778,49.1436,50.2008,38.4144
2024-02-12 16:42:00+00:00,188.103,188.014,188.193,59.217,61.2561,50.146,36.0787
2024-02-12 16:43:00+00:00,188.098,188.012,188.184,63.2953,59.8967,50.1642,32.6591
2024-02-12 16:44:00+00:00,188.092,188.015,188.17,60,60.8374,50.0328,28.3158
2024-02-12 16:45:00+00:00,188.089,188.016,188.163,61.9048,61.7333,49.6059,25.9693
2024-02-12 16:46:00+00:00,188.084,188.012,188.155,45.2381,55.7143,50.1258,24.5566
2024-02-12 16:47:00+00:00,188.069,187.985,188.153,7.14286,38.0952,50.3247,23.6959
2024-02-12 16:48:00+00:00,188.058,187.967,188.149,11.9048,21.4286,50.3067,23.3867
2024-02-12 16:49:00+00:00,188.049,187.925,188.174,0,6.34921,50.6715,25.4579
2024-02-12 16:50:00+00:00,188.033,187.896,188.169,12.963,8.28924,50.5854,27.9296
2024-02-12 16:51:00+00:00,188.019,187.874,188.163,12.963,8.64198,50.5998,31.986
2024-02-12 16:52:00+00:00,188.01,187.87,188.149,40,21.9753,50.273,35.7752
2024-02-12 16:53:00+00:00,188.004,187.874,188.134,60,37.6543,49.8184,37.7997
2024-02-12 16:54:00+00:00,187.997,187.881,188.112,54.5455,51.5152,49.9092,40.7538
2024-02-12 16:55:00+00:00,187.988,187.893,188.083,52.2727,55.6061,49.6029,43.5746
2024-02-12 16:56:00+00:00,187.98,187.9,188.059,36.3636,47.7273,49.8375,46.7107
2024-02-12 16:57:00+00:00,187.979,187.899,188.058,34.0909,40.9091,49.8555,50.4389
2024-02-12 16:58:00+00:00,187.979,187.899,188.058,45.2381,38.5642,49.982,53.6451
2024-02-12 16:59:00+00:00,187.989,187.925,188.052,50,43.1097,50.1078,53.0104
2024-02-12 17:00:00+00:00,187.993,187.939,188.047,45.7143,46.9841,50.1439,52.0046
2024-02-12 17:01:00+00:00,187.996,187.952,188.039,43.6429,46.4524,50.1941,50.248
2024-02-12 17:02:00+00:00,187.998,187.953,188.044,84.0714,57.8095,49.864,46.8773
2024-02-12 17:03:00+00:00,188,187.949,188.051,93.75,73.8214,49.729,43.7084
2024-02-12 17:04:00+00:00,187.999,187.949,188.048,63.5,80.4405,49.9497,39.1059
2024-02-12 17:05:00+00:00,188.005,187.936,188.074,94.2501,83.8334,49.731,35.3306
2024-02-12 17:06:00+00:00,188.009,187.942,188.076,55.5556,71.1019,49.8542,31.1608
2024-02-12 17:07:00+00:00,188.009,187.941,188.077,28.3333,59.3797,49.9638,29.4069
2024-02-12 17:08:00+00:00,188.008,187.939,188.077,36.1111,40,50.119,27.8946
2024-02-12 17:09:00+00:00,188.005,187.933,188.077,30.5556,31.6667,50.2726,26.1745
2024-02-12 17:10:00+00:00,188.003,187.927,188.078,22.2222,29.6296,50.1774,23.9383
2024-02-12 17:11:00+00:00,188.004,187.93,188.077,27.7222,26.8333,50.3941,20.4975
2024-02-12 17:12:00+00:00,187.997,187.919,188.076,19.4444,23.1296,50.234,18.1544
2024-02-12 17:13:00+00:00,187.988,187.916,188.061,22.2222,23.1296,50.0395,17.0109
2024-02-12 17:14:00+00:00,187.98,187.902,188.059,5.55556,15.7407,50.1976,15.205
2024-02-12 17:15:00+00:00,187.967,187.919,188.014,15.7895,14.5224,50.1258,13.7986
2024-02-12 17:16:00+00:00,187.959,187.925,187.992,15.7895,12.3782,50.0718,14.5094
2024-02-12 17:17:00+00:00,187.958,187.925,187.991,30.7692,20.7827,50.0176,16.447
2024-02-12 17:18:00+00:00,187.958,187.924,187.993,43.5897,30.0495,49.8741,17.3153
2024-02-12 17:19:00+00:00,187.952,187.911,187.994,5.12821,26.4957,50.1626,19.2286
2024-02-12 17:20:00+00:00,187.945,187.888,188.002,15.625,21.4476,50.1626,22.4046
2024-02-12 17:21:00+00:00,187.939,187.882,187.997,36.2667,19.0066,50.0926,25.1854
2024-02-12 17:22:00+00:00,187.93,187.857,188.003,11.8235,21.2384,50.2903,27.0525
2024-02-12 17:23:00+00:00,187.91,187.791,188.03,10.9091,19.6664,50.7304,30.4935
2024-02-12 17:24:00+00:00,187.892,187.738,188.046,15,12.5775,50.8944,34.8484
2024-02-12 17:25:00+00:00,187.868,187.682,188.054,1.66667,9.19192,50.7647,39.6474
2024-02-12 17:26:00+00:00,187.848,187.655,188.042,13.3333,10,50.5282,43.8043
2024-02-12 17:27:00+00:00,187.83,187.649,188.011,26.7,13.9,50.4896,47.0328
2024-02-12 17:28:00+00:00,187.81,187.664,187.956,30,23.3444,50.2547,50.34
2024-02-12 17:29:00+00:00,187.805,187.67,187.94,55,37.2333,49.6372,51.4633
2024-02-12 17:30:00+00:00,187.807,187.666,187.949,70,51.6667,49.4002,50.6016
2024-02-12 17:31:00+00:00,187.807,187.668,187.945,68.3333,64.4444,49.2748,48.1167
2024-02-12 17:32:00+00:00,187.817,187.651,187.983,88.3333,75.5556,49.1827,47.4302
2024-02-12 17:33:00+00:00,187.84,187.648,188.032,94.5484,83.7384,49.227,44.8771
2024-02-12 17:34:00+00:00,187.863,187.667,188.058,88.0645,90.3154,49.3354,42.1751
2024-02-12 17:35:00+00:00,187.889,187.716,188.061,85.4839,89.3656,49.6386,39.5589
2024-02-12 17:36:00+00:00,187.911,187.765,188.057,85.1613,86.2366,49.8054,37.4417
2024-02-12 17:37:00+00:00,187.925,187.808,188.042,69.8387,80.1613,49.9584,36.2827
2024-02-12 17:38:00+00:00,187.941,187.866,188.017,82.2581,79.086,50.0361,35.8199
2024-02-12 17:39:00+00:00,187.953,187.893,188.013,91.9355,81.3441,50.0292,35.6555
2024-02-12 17:40:00+00:00,187.958,187.906,188.011,83.3333,85.8423,50.0469,35.582
2024-02-12 17:41:00+00:00,187.967,187.924,188.01,94.3396,89.8695,49.8915,36.0987
2024-02-12 17:42:00+00:00,187.971,187.923,188.02,97.8723,91.8484,49.8516,36.8627
2024-02-12 17:43:00+00:00,187.973,187.921,188.025,100,97.404,49.6626,39.1364
2024-02-12 17:44:00+00:00,187.976,187.921,188.03,71.4286,89.767,49.838,41.9459
2024-02-12 17:45:00+00:00,187.976,187.922,188.031,46.1538,72.5275,50.054,44.0037
2024-02-12 17:46:00+00:00,187.979,187.924,188.034,65.3846,60.989,49.874,45.6403
2024-02-12 17:47:00+00:00,187.992,187.942,188.042,96.4286,69.3223,49.8198,47.1028
2024-02-12 17:48:00+00:00,188,187.95,188.05,83.3333,81.7155,49.8919,47.9469
2024-02-12 17:49:00+00:00,188.008,187.946,188.07,86.1111,88.6243,49.8014,50.7498
2024-02-12 17:50:00+00:00,188.017,187.959,188.075,80,83.1481,49.805,54.3383
2024-02-12 17:51:00+00:00,188.022,187.965,188.079,60.1905,75.4339,49.7604,56.4974
2024-02-12 17:52:00+00:00,188.028,187.965,188.091,70.5882,70.2596,49.7292,55.3126
2024-02-12 17:53:00+00:00,188.039,187.957,188.121,80.9524,70.577,49.7292,54.637
2024-02-12 17:54:00+00:00,188.055,187.952,188.157,92.8571,81.4659,49.5659,53.8259
2024-02-12 17:55:00+00:00,188.074,187.97,188.177,80,84.6032,49.657,53.5117
2024-02-12 17:56:00+00:00,188.09,187.991,188.189,78,83.619,49.6355,53.0765
2024-02-12 17:57:00+00:00,188.1,188,188.199,74.28,77.4267,49.6058,53.1451
2024-02-12 17:58:00+00:00,188.112,188.018,188.206,78,76.76,49.6939,53.5101
2024-02-12 17:59:00+00:00,188.121,188.029,188.214,79.5918,77.2906,49.8564,55.0045
2024-02-12 18:00:00+00:00,188.131,188.049,188.214,77.551,78.381,50,56.2365
2024-02-12 18:01:00+00:00,188.145,188.089,188.2,81.3953,79.5127,49.9642,57.7007
2024-02-12 18:02:00+00:00,188.155,188.126,188.184,84.6512,81.1992,49.9211,58.7662
2024-02-12 18:03:00+00:00,188.167,188.118,188.215,97.9592,88.0019,49.6788,58.6222
2024-02-12 18:04:00+00:00,188.177,188.105,188.249,95.8182,92.8095,49.6273,57.643
2024-02-12 18:05:00+00:00,188.187,188.101,188.273,92.9825,95.5866,49.64,55.5649
2024-02-12 18:06:00+00:00,188.195,188.107,188.283,78.5714,89.124,49.7116,56.0194
2024-02-12 18:07:00+00:00,188.208,188.115,188.301,91.4286,87.6608,49.6208,55.0769
2024-02-12 18:08:00+00:00,188.211,188.122,188.299,37.1429,69.0476,49.9891,51.2869
2024-02-12 18:09:00+00:00,188.216,188.134,188.297,54.2857,60.9524,50.0907,47.1087
2024-02-12 18:10:00+00:00,188.223,188.152,188.293,62.8571,51.4286,50.1214,42.8535
2024-02-12 18:11:00+00:00,188.23,188.168,188.292,74.2857,63.8095,50.0544,39.2717
2024-02-12 18:12:00+00:00,188.239,188.184,188.295,88.5714,75.2381,49.873,36.3489
2024-02-12 18:13:00+00:00,188.243,188.184,188.303,80,80.9524,50,34.1503
2024-02-12 18:14:00+00:00,188.244,188.184,188.303,66.6667,78.4127,49.712,33.0997
2024-02-12 18:15:00+00:00,188.25,188.173,188.327,84.0909,76.9192,49.585,32.7152
2024-02-12 18:16:00+00:00,188.26,188.17,188.349,85.7143,78.824,49.6213,32.4651
2024-02-12 18:17:00+00:00,188.266,188.165,188.366,84.0909,84.632,49.6758,31.2893
2024-02-12 18:18:00+00:00,188.281,188.192,188.369,82.0455,83.9502,49.7824,29.3514
2024-02-12 18:19:00+00:00,188.294,188.211,188.377,88.6364,84.9242,49.748,27.0333
2024-02-12 18:20:00+00:00,188.304,188.234,188.374,79.5455,83.4091,49.766,25.3186
2024-02-12 18:21:00+00:00,188.311,188.252,188.369,72.7273,80.303,50.0538,22.8296
2024-02-12 18:22:00+00:00,188.312,188.256,188.367,54.955,69.0759,50.1797,26.3068
2024-02-12 18:23:00+00:00,188.306,188.23,188.382,16.6667,48.1163,50.415,27.4826
2024-02-12 18:24:00+00:00,188.303,188.218,188.388,12.5,28.0405,50.3628,28.1537
